Sub,Run,TR,time,eachTime,imageTime
sub002,10,38,1.3007257640001626,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub002,10,38,1.3665551800004323,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub002,10,38,1.4165564060003817,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub002,10,38,1.4665613280012622,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub002,10,38,1.5165582700010418,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub002,10,38,1.5666428189997532,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub002,10,38,1.6165623310007504,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub002,10,38,1.6665637950009113,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub002,10,38,1.7165553760005423,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub002,10,38,1.7665602240012959,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,38,1.816566645000421,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub002,10,38,1.8665584370010038,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub002,10,38,1.9165565729999798,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub002,10,38,1.9665619030001835,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub002,10,39,1.3970002328278497e-06,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub002,10,39,0.06654987300134962,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub002,10,39,0.11655126500045299,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub002,10,39,0.16654693000054976,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub002,10,39,0.21654601900081616,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub002,10,39,0.2665442300003633,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_24_5.png
sub002,10,39,0.3007022080000752,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub002,10,39,0.3665567440002633,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_32_5.png
sub002,10,39,0.41655542100124876,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_36_5.png
sub002,10,39,0.46655267999994976,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_40_5.png
sub002,10,39,0.5165486370005965,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_37_5.png
sub002,10,39,0.5665499390015611,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_33_5.png
sub002,10,39,0.6165468950002833,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_29_5.png
sub002,10,39,0.6665560760011431,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub002,10,39,0.7165478420010913,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_21_5.png
sub002,10,39,0.7665570370008936,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub002,10,39,0.8165487310016033,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub002,10,39,0.8665704949999053,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub002,10,39,0.9165589180011011,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub002,10,39,0.9665708900010941,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub002,10,39,1.0165542180002376,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub002,10,39,1.0665733700006967,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub002,10,39,1.1165560120007285,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub002,10,39,1.1665648369998962,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub002,10,39,1.216563035000945,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub002,10,39,1.2506241310002224,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub002,10,39,1.3007039900003292,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub002,10,39,1.3665626570000313,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub002,10,39,1.416554993000318,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub002,10,39,1.4665610720003315,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub002,10,39,1.516562219001571,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub002,10,39,1.56655991900152,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub002,10,39,1.6165558760003478,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub002,10,39,1.6665569650012912,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub002,10,39,1.7165619760016853,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub002,10,39,1.7665612020009576,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,39,1.8165627540001879,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub002,10,39,1.8665579360003903,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub002,10,39,1.9165662780014827,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub002,10,39,1.9665659900001629,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub002,10,40,1.263000740436837e-06,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub002,10,40,0.0665574030008429,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub002,10,40,0.11654661099964869,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub002,10,40,0.16654952300086734,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub002,10,40,0.21655096500035143,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub002,10,40,0.2665506600005756,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_24_5.png
sub002,10,40,0.30070316700039257,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub002,10,40,0.3665481230000296,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_32_5.png
sub002,10,40,0.4165513540010579,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_36_5.png
sub002,10,40,0.4665495160006685,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_40_5.png
sub002,10,40,0.5165497239995602,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_37_5.png
sub002,10,40,0.5665557060001447,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_33_5.png
sub002,10,40,0.6165495479999663,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_29_5.png
sub002,10,40,0.6665569020005933,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub002,10,40,0.7165578370004368,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_21_5.png
sub002,10,40,0.7665616480007884,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub002,10,40,0.8165546710006311,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub002,10,40,0.8665496419998817,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub002,10,40,0.9165561179997894,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub002,10,40,0.9665538870012824,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub002,10,40,1.0165609140003653,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub002,10,40,1.0665647420009918,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub002,10,40,1.1165524019997974,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub002,10,40,1.1665577410003607,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub002,10,40,1.2165627619997395,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub002,10,40,1.2665555809999205,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub002,10,40,1.3007187740004156,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub002,10,40,1.3665632539996295,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub002,10,40,1.4165573999998742,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub002,10,40,1.4665585380007542,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub002,10,40,1.5165599430001748,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub002,10,40,1.5666257480006607,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub002,10,40,1.616559023001173,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub002,10,40,1.6665644790009537,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub002,10,40,1.716559385000437,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub002,10,40,1.7665583880007034,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,40,1.8165617220001877,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub002,10,40,1.8665703799997573,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub002,10,40,1.9165646040000865,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub002,10,40,1.9665674420011783,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub002,10,41,1.5409987099701539e-06,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub002,10,41,0.06655462299931969,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub002,10,41,0.1165459780004312,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub002,10,41,0.1665538090001064,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_16_5.png
sub002,10,41,0.2165678620003746,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub002,10,41,0.26655096399917966,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_24_5.png
sub002,10,41,0.3006127659991762,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub002,10,41,0.36654851399907784,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_32_5.png
sub002,10,41,0.416571906000172,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_36_5.png
sub002,10,41,0.4666236339999159,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_40_5.png
sub002,10,41,0.5165619620001962,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_37_5.png
sub002,10,41,0.5665565750005044,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_33_5.png
sub002,10,41,0.6165569059994596,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_29_5.png
sub002,10,41,0.6665538229990489,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub002,10,41,0.7165489239996532,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_21_5.png
sub002,10,41,0.7665548089989898,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub002,10,41,0.8165557219999755,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_13_5.png
sub002,10,41,0.8665635879988258,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_9_5.png
sub002,10,41,0.9165589069998532,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_5_5.png
sub002,10,41,0.9665517639987229,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub002,10,41,1.016549533998841,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_96_5.png
sub002,10,41,1.0665526069988118,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub002,10,41,1.1165550490004534,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub002,10,41,1.166559924999092,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_84_5.png
sub002,10,41,1.2165585330003523,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub002,10,41,1.2665588679992652,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_76_5.png
sub002,10,41,1.3165551330002927,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub002,10,41,1.36656065599891,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_68_5.png
sub002,10,41,1.4165606280002976,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_64_5.png
sub002,10,41,1.4665590499989776,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_60_5.png
sub002,10,41,1.5165536610002164,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_63_5.png
sub002,10,41,1.5666397139993933,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_67_5.png
sub002,10,41,1.6165566990002844,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_71_5.png
sub002,10,41,1.6665666329990927,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub002,10,41,1.716556725999908,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_79_5.png
sub002,10,41,1.7665578249998362,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,41,1.8165605699996377,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_87_5.png
sub002,10,41,1.8665627099999256,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_91_5.png
sub002,10,41,1.9165578409993032,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_95_5.png
sub002,10,41,1.9665626440000779,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_99_5.png
sub002,10,51,1.3230001059127972e-06,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_3_5.png
sub002,10,51,0.06656571699932101,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_6_5.png
sub002,10,51,0.11656364800001029,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_8_5.png
sub002,10,51,0.16656377199979033,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_11_5.png
sub002,10,51,0.21656450099908398,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_14_5.png
sub002,10,51,0.266567311999097,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub002,10,51,0.3165715100003581,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub002,10,51,0.36656849599967245,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_22_5.png
sub002,10,51,0.4165686010001082,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_25_5.png
sub002,10,51,0.4665664789990842,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_28_5.png
sub002,10,51,0.5165688220004085,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_26_5.png
sub002,10,51,0.5665697109998291,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_23_5.png
sub002,10,51,0.6165692619997571,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_20_5.png
sub002,10,51,0.6665713689999393,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_17_5.png
sub002,10,51,0.716568339999867,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_15_5.png
sub002,10,51,0.7665706160005357,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_12_5.png
sub002,10,51,0.816571852999914,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_10_5.png
sub002,10,51,0.8665783960004774,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_7_5.png
sub002,10,51,0.9165684229992621,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_4_5.png
sub002,10,51,0.9665691659993172,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/bedTable_1_5.png
sub002,10,51,1.0165747119990556,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_97_5.png
sub002,10,51,1.0665666599998076,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_94_5.png
sub002,10,51,1.1165772229996946,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_92_5.png
sub002,10,51,1.1665754379991995,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_89_5.png
sub002,10,51,1.2166549409994332,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_86_5.png
sub002,10,51,1.2665765239999018,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,51,1.3165719799999351,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub002,10,51,1.3665789389997371,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_78_5.png
sub002,10,51,1.4165750499996648,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_75_5.png
sub002,10,51,1.4665784859989799,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_72_5.png
sub002,10,51,1.516578433000177,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_74_5.png
sub002,10,51,1.5665754950005066,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_77_5.png
sub002,10,51,1.6165764880006463,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_80_5.png
sub002,10,51,1.6665831369991793,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_83_5.png
sub002,10,51,1.7165744110006926,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_85_5.png
sub002,10,51,1.7665778589998808,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_88_5.png
sub002,10,51,1.8165792750005494,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_90_5.png
sub002,10,51,1.8665815059994202,0.05,/home/watts/Desktop/ntblab/kailong/rtSynth_rt/expScripts/feedback/carchair_exp_feedback/benchBed_93_5.png
